파일: ,C:\Users\배소선\Desktop\flir photoes\flir img - compare photoes\FLIR0121.jpg

,25.373,25.361,25.348,25.324,25.324,25.324,25.299,25.324,25.336,25.324,25.324,25.324,25.336,25.361,25.386,25.41,25.447,25.46,25.484,25.509,25.546,25.595,25.657,25.694,25.719,25.731,25.731,25.731,25.743,25.756,25.805,25.829,25.842,25.842,25.829,25.829,25.817,25.805,25.817,25.842,25.842,25.854,25.854,25.854,25.854,25.866,25.879,25.891,25.916,25.952,25.965,25.977,25.989,25.977,25.977,25.977,25.977,25.989,25.989,26.002,26.014,26.014,26.014,26.002,25.989,25.977,25.952,25.94,25.94,25.94,25.952,25.977,25.989,26.002,26.014,26.026,26.051,26.051,26.051,26.039,26.039,26.039,26.051,26.088,26.112,26.124,26.112,26.112,26.088,26.088,26.1,26.124,26.112,26.112,26.1,26.112,26.124,26.124,26.137,26.149,26.137,26.124,26.124,26.149,26.198,26.272,26.37,26.455,26.541,26.602,26.651,26.688,26.7,26.688,26.688,26.688,26.7,26.7,26.7,26.688,26.688,26.676,26.663,26.651,26.639,26.627,26.602,26.602,26.602,26.614,26.627,26.639,26.651,26.663,26.676,26.688,26.7,26.688,26.676,26.651,26.627,26.602,26.553,26.517,26.492,26.455,26.443,26.431,26.443,26.455,26.48,26.468,26.443,26.419,26.37,26.321,26.272,26.247,26.223,26.223,26.223,26.247,26.296,26.345,26.394,26.443,26.504,26.602,26.737,26.822,26.871,26.883,26.834,26.724,26.553,26.419,26.284,26.137,25.94,25.743,25.62,25.521,25.497,25.509,25.546,25.62,25.694,25.768,25.829,25.891,25.94,25.952,25.952,25.916,25.879,25.829,25.756,25.645,25.546,25.447,25.361,25.274,25.2,25.126,25.014,24.903,24.791,24.716,24.716,24.754,24.816,25.002,25.101,25.188,25.25,25.324,25.386,25.435,25.472,25.484,25.497,25.497,25.509,25.534,25.558,25.571,25.571,25.583,25.571,25.571,25.558,25.521,25.447,25.373,25.324,25.287,25.262,25.25,25.262,25.274,25.336,25.41,25.521,25.632,25.756,25.829,25.866,25.891,25.916,25.94,25.94,25.952,25.952,25.952,25.94,25.94,25.928,25.928,25.94,25.928,25.94,25.928,25.94,25.928,25.916,25.903,25.879,25.866,25.854,25.854,25.842,25.842,25.842,25.842,25.842,25.842,25.866,25.879,25.891,25.903,25.879,25.866,25.854,25.854,25.854,25.854,25.854,25.854,25.854,25.842,25.842,25.805,25.78,25.78,25.793,25.793,25.78,25.768,25.743,25.719,25.706,25.694,25.706,25.706,25.731,25.743,25.743,25.719,25.706,25.694,25.669,25.645,25.632,25.632,25.62,25.608,25.595,25.583,25.595,25.608
,25.348,25.299,25.336,25.311,25.311,25.299,25.274,25.287,25.299,25.287,25.299,25.287,25.299,25.324,25.348,25.386,25.41,25.423,25.435,25.484,25.497,25.546,25.62,25.669,25.694,25.719,25.719,25.719,25.731,25.756,25.793,25.829,25.817,25.817,25.817,25.817,25.805,25.793,25.805,25.817,25.842,25.866,25.879,25.879,25.866,25.866,25.879,25.903,25.94,25.952,25.977,25.977,25.977,25.977,25.965,25.965,25.965,25.965,25.977,25.977,25.989,26.002,26.002,26.002,25.977,25.965,25.94,25.928,25.916,25.916,25.928,25.952,25.977,25.989,26.014,26.014,26.039,26.051,26.039,26.039,26.039,26.039,26.051,26.075,26.1,26.112,26.112,26.1,26.088,26.075,26.088,26.1,26.112,26.112,26.1,26.112,26.137,26.137,26.149,26.149,26.137,26.137,26.137,26.149,26.186,26.235,26.308,26.394,26.468,26.541,26.602,26.639,26.639,26.639,26.651,26.651,26.663,26.663,26.651,26.651,26.651,26.639,26.627,26.614,26.602,26.59,26.578,26.566,26.566,26.578,26.578,26.578,26.602,26.614,26.639,26.639,26.651,26.651,26.639,26.627,26.59,26.566,26.541,26.504,26.455,26.419,26.382,26.37,26.357,26.357,26.382,26.382,26.37,26.345,26.333,26.284,26.235,26.198,26.174,26.174,26.186,26.223,26.247,26.272,26.308,26.333,26.419,26.529,26.614,26.688,26.712,26.749,26.724,26.639,26.553,26.443,26.333,26.198,26.002,25.768,25.62,25.534,25.497,25.484,25.484,25.534,25.608,25.694,25.768,25.854,25.916,25.928,25.916,25.891,25.854,25.793,25.706,25.632,25.534,25.447,25.336,25.225,25.126,25.002,24.865,24.679,24.555,24.492,24.517,24.604,24.779,25.014,25.113,25.175,25.25,25.299,25.348,25.41,25.46,25.472,25.484,25.497,25.497,25.521,25.534,25.558,25.558,25.558,25.558,25.546,25.521,25.472,25.398,25.336,25.287,25.25,25.237,25.225,25.225,25.25,25.299,25.373,25.484,25.595,25.706,25.768,25.805,25.829,25.854,25.891,25.903,25.903,25.916,25.903,25.891,25.903,25.891,25.891,25.916,25.916,25.916,25.916,25.916,25.916,25.916,25.903,25.891,25.866,25.854,25.854,25.842,25.842,25.842,25.842,25.842,25.842,25.866,25.879,25.891,25.891,25.879,25.879,25.866,25.854,25.842,25.842,25.842,25.854,25.854,25.842,25.817,25.78,25.78,25.78,25.78,25.768,25.768,25.743,25.719,25.706,25.706,25.694,25.694,25.706,25.706,25.731,25.731,25.719,25.694,25.682,25.669,25.645,25.645,25.62,25.62,25.608,25.595,25.583,25.595,25.608
,25.311,25.299,25.311,25.311,25.299,25.287,25.262,25.262,25.262,25.262,25.274,25.274,25.299,25.311,25.324,25.361,25.373,25.386,25.398,25.423,25.46,25.497,25.571,25.632,25.669,25.682,25.694,25.706,25.719,25.756,25.768,25.793,25.805,25.805,25.817,25.805,25.805,25.805,25.805,25.829,25.842,25.866,25.879,25.891,25.879,25.879,25.879,25.916,25.952,25.952,25.977,25.977,25.977,25.965,25.952,25.952,25.952,25.965,25.965,25.965,25.977,25.989,25.989,25.989,25.977,25.952,25.928,25.903,25.891,25.879,25.903,25.928,25.952,25.977,25.989,26.014,26.039,26.039,26.039,26.051,26.039,26.051,26.051,26.063,26.075,26.088,26.088,26.1,26.088,26.075,26.075,26.088,26.1,26.112,26.1,26.124,26.137,26.137,26.149,26.161,26.161,26.161,26.161,26.161,26.186,26.21,26.247,26.308,26.382,26.455,26.529,26.566,26.566,26.59,26.602,26.602,26.614,26.627,26.614,26.614,26.602,26.59,26.578,26.566,26.553,26.553,26.541,26.529,26.517,26.529,26.529,26.541,26.553,26.553,26.578,26.602,26.614,26.614,26.614,26.59,26.566,26.541,26.504,26.48,26.431,26.382,26.345,26.308,26.284,26.272,26.296,26.296,26.296,26.284,26.272,26.235,26.186,26.161,26.137,26.137,26.161,26.186,26.186,26.21,26.235,26.284,26.345,26.419,26.504,26.541,26.59,26.627,26.59,26.541,26.492,26.431,26.357,26.259,26.026,25.829,25.657,25.534,25.472,25.447,25.435,25.46,25.521,25.632,25.743,25.817,25.866,25.903,25.891,25.866,25.817,25.756,25.682,25.608,25.509,25.398,25.287,25.175,25.039,24.841,24.642,24.53,24.48,24.43,24.492,24.592,24.841,25.039,25.126,25.163,25.225,25.274,25.324,25.373,25.423,25.447,25.46,25.472,25.472,25.497,25.509,25.534,25.534,25.534,25.521,25.497,25.472,25.423,25.361,25.299,25.262,25.225,25.212,25.2,25.212,25.237,25.299,25.373,25.472,25.583,25.669,25.706,25.731,25.768,25.793,25.817,25.842,25.854,25.866,25.866,25.854,25.854,25.854,25.866,25.879,25.891,25.891,25.891,25.891,25.891,25.903,25.903,25.903,25.891,25.879,25.866,25.854,25.854,25.854,25.842,25.842,25.842,25.854,25.879,25.903,25.891,25.891,25.879,25.854,25.842,25.829,25.817,25.817,25.817,25.817,25.829,25.805,25.768,25.768,25.768,25.768,25.78,25.78,25.756,25.731,25.719,25.719,25.694,25.706,25.694,25.694,25.706,25.719,25.706,25.682,25.682,25.682,25.669,25.645,25.632,25.62,25.608,25.595,25.595,25.595,25.608
,25.324,25.311,25.324,25.311,25.299,25.287,25.274,25.25,25.237,25.25,25.262,25.274,25.287,25.299,25.324,25.336,25.348,25.361,25.386,25.398,25.423,25.472,25.521,25.583,25.632,25.657,25.669,25.682,25.694,25.719,25.743,25.756,25.78,25.793,25.793,25.805,25.805,25.817,25.817,25.829,25.842,25.866,25.891,25.891,25.891,25.903,25.891,25.928,25.952,25.965,25.977,25.977,25.965,25.965,25.965,25.952,25.952,25.952,25.952,25.952,25.965,25.977,25.977,25.989,25.977,25.952,25.928,25.891,25.866,25.866,25.879,25.903,25.916,25.94,25.965,25.989,26.014,26.026,26.039,26.051,26.039,26.039,26.051,26.051,26.063,26.075,26.075,26.088,26.088,26.075,26.088,26.088,26.1,26.1,26.1,26.112,26.124,26.137,26.137,26.149,26.161,26.174,26.186,26.198,26.186,26.186,26.21,26.235,26.296,26.382,26.443,26.492,26.517,26.541,26.553,26.566,26.578,26.578,26.566,26.566,26.553,26.529,26.529,26.529,26.517,26.504,26.504,26.492,26.492,26.492,26.492,26.504,26.504,26.504,26.529,26.553,26.566,26.578,26.566,26.541,26.517,26.492,26.48,26.455,26.419,26.37,26.321,26.259,26.235,26.21,26.223,26.21,26.223,26.235,26.223,26.174,26.137,26.112,26.088,26.1,26.1,26.124,26.149,26.161,26.174,26.198,26.247,26.296,26.37,26.443,26.48,26.468,26.455,26.443,26.419,26.394,26.333,26.272,26.112,25.866,25.669,25.534,25.46,25.423,25.41,25.435,25.484,25.558,25.645,25.743,25.817,25.842,25.842,25.829,25.793,25.743,25.682,25.571,25.46,25.336,25.25,25.126,25.002,24.779,24.617,24.542,24.53,24.505,24.542,24.754,24.965,25.089,25.151,25.188,25.212,25.25,25.287,25.336,25.386,25.398,25.423,25.435,25.447,25.472,25.484,25.497,25.509,25.497,25.484,25.447,25.41,25.361,25.311,25.262,25.225,25.2,25.2,25.2,25.212,25.25,25.311,25.41,25.497,25.571,25.632,25.657,25.669,25.694,25.706,25.743,25.768,25.805,25.829,25.829,25.817,25.817,25.817,25.829,25.829,25.842,25.842,25.854,25.854,25.866,25.891,25.916,25.916,25.891,25.879,25.879,25.854,25.842,25.842,25.842,25.842,25.842,25.854,25.879,25.891,25.903,25.891,25.891,25.866,25.854,25.829,25.817,25.805,25.817,25.805,25.805,25.78,25.768,25.768,25.756,25.756,25.78,25.793,25.78,25.768,25.743,25.731,25.719,25.682,25.706,25.706,25.719,25.719,25.719,25.719,25.731,25.719,25.694,25.669,25.645,25.62,25.595,25.595,25.583,25.595,25.595
,25.336,25.324,25.336,25.311,25.299,25.287,25.262,25.262,25.25,25.25,25.262,25.262,25.287,25.311,25.324,25.336,25.348,25.348,25.361,25.386,25.398,25.435,25.472,25.534,25.571,25.62,25.645,25.657,25.669,25.682,25.719,25.731,25.743,25.768,25.793,25.793,25.805,25.805,25.805,25.817,25.842,25.866,25.891,25.903,25.903,25.891,25.903,25.928,25.952,25.965,25.977,25.977,25.977,25.965,25.965,25.965,25.952,25.952,25.94,25.94,25.94,25.952,25.965,25.965,25.965,25.94,25.916,25.879,25.854,25.854,25.854,25.879,25.891,25.916,25.94,25.965,25.989,26.002,26.014,26.026,26.026,26.026,26.026,26.026,26.039,26.051,26.063,26.075,26.075,26.075,26.088,26.088,26.1,26.1,26.1,26.1,26.112,26.112,26.124,26.124,26.149,26.161,26.174,26.186,26.186,26.161,26.161,26.174,26.223,26.284,26.357,26.406,26.455,26.48,26.504,26.529,26.541,26.541,26.529,26.517,26.504,26.48,26.48,26.468,26.468,26.455,26.455,26.455,26.455,26.455,26.455,26.455,26.455,26.468,26.48,26.504,26.517,26.517,26.504,26.492,26.468,26.455,26.443,26.431,26.394,26.357,26.296,26.235,26.198,26.161,26.149,26.161,26.174,26.174,26.161,26.112,26.1,26.063,26.051,26.051,26.075,26.1,26.112,26.137,26.149,26.161,26.186,26.235,26.284,26.345,26.37,26.382,26.37,26.345,26.333,26.333,26.308,26.223,26.137,25.989,25.78,25.608,25.46,25.398,25.386,25.41,25.423,25.509,25.608,25.706,25.768,25.793,25.805,25.78,25.731,25.682,25.632,25.521,25.398,25.299,25.2,25.089,24.965,24.766,24.654,24.617,24.629,24.654,24.729,24.903,25.014,25.101,25.151,25.175,25.188,25.225,25.262,25.311,25.348,25.361,25.386,25.398,25.41,25.435,25.447,25.46,25.46,25.447,25.435,25.398,25.348,25.299,25.262,25.237,25.225,25.2,25.188,25.2,25.212,25.262,25.348,25.423,25.509,25.571,25.608,25.608,25.62,25.632,25.657,25.682,25.719,25.756,25.78,25.78,25.793,25.793,25.793,25.805,25.805,25.817,25.817,25.829,25.842,25.854,25.879,25.903,25.903,25.903,25.891,25.879,25.854,25.854,25.854,25.842,25.842,25.842,25.854,25.891,25.903,25.891,25.891,25.879,25.866,25.854,25.829,25.817,25.817,25.817,25.793,25.793,25.78,25.768,25.768,25.756,25.756,25.78,25.793,25.793,25.78,25.768,25.731,25.706,25.719,25.719,25.706,25.706,25.706,25.731,25.768,25.756,25.756,25.706,25.694,25.645,25.62,25.595,25.583,25.583,25.595,25.608
,25.336,25.348,25.361,25.348,25.324,25.311,25.299,25.287,25.287,25.262,25.274,25.287,25.299,25.324,25.336,25.336,25.336,25.348,25.336,25.361,25.373,25.41,25.435,25.46,25.509,25.558,25.595,25.632,25.645,25.657,25.682,25.706,25.719,25.743,25.768,25.78,25.78,25.78,25.78,25.805,25.829,25.866,25.879,25.891,25.903,25.891,25.903,25.928,25.952,25.965,25.977,25.977,25.977,25.977,25.965,25.965,25.952,25.94,25.928,25.928,25.928,25.928,25.94,25.952,25.94,25.928,25.903,25.879,25.854,25.842,25.854,25.854,25.879,25.903,25.916,25.94,25.965,25.977,25.989,26.002,25.989,26.002,26.002,26.002,26.002,26.014,26.026,26.039,26.051,26.063,26.075,26.088,26.088,26.088,26.1,26.1,26.1,26.1,26.1,26.1,26.112,26.137,26.149,26.161,26.149,26.124,26.112,26.124,26.161,26.21,26.259,26.333,26.382,26.419,26.455,26.48,26.492,26.504,26.492,26.48,26.455,26.431,26.419,26.406,26.406,26.406,26.406,26.406,26.419,26.419,26.419,26.406,26.419,26.431,26.443,26.455,26.468,26.468,26.455,26.443,26.419,26.419,26.394,26.394,26.37,26.333,26.296,26.235,26.186,26.149,26.112,26.1,26.1,26.112,26.112,26.075,26.051,26.026,26.026,26.039,26.051,26.063,26.088,26.1,26.1,26.137,26.149,26.174,26.186,26.247,26.272,26.284,26.272,26.259,26.259,26.247,26.235,26.186,26.112,25.928,25.731,25.546,25.46,25.41,25.386,25.361,25.361,25.398,25.484,25.583,25.669,25.731,25.731,25.719,25.694,25.657,25.583,25.497,25.386,25.274,25.188,25.076,24.965,24.779,24.692,24.692,24.704,24.779,24.853,24.903,25.002,25.064,25.076,25.126,25.151,25.175,25.212,25.25,25.287,25.311,25.336,25.361,25.373,25.398,25.41,25.423,25.423,25.41,25.398,25.348,25.299,25.262,25.237,25.225,25.212,25.2,25.188,25.2,25.225,25.287,25.373,25.447,25.521,25.571,25.595,25.583,25.595,25.608,25.62,25.645,25.682,25.719,25.743,25.756,25.768,25.768,25.768,25.78,25.78,25.793,25.793,25.805,25.817,25.842,25.866,25.891,25.891,25.891,25.891,25.866,25.854,25.854,25.854,25.842,25.854,25.854,25.866,25.903,25.903,25.903,25.879,25.866,25.854,25.854,25.829,25.829,25.829,25.817,25.805,25.793,25.78,25.768,25.768,25.756,25.756,25.793,25.793,25.805,25.805,25.78,25.731,25.731,25.719,25.719,25.719,25.731,25.743,25.756,25.768,25.756,25.756,25.743,25.706,25.669,25.632,25.595,25.583,25.595,25.608,25.62
,25.373,25.398,25.386,25.386,25.386,25.361,25.348,25.311,25.336,25.324,25.311,25.311,25.311,25.324,25.336,25.336,25.336,25.336,25.336,25.361,25.361,25.386,25.41,25.423,25.472,25.509,25.534,25.583,25.62,25.645,25.657,25.694,25.706,25.731,25.743,25.743,25.743,25.743,25.756,25.78,25.817,25.854,25.866,25.879,25.891,25.891,25.891,25.916,25.94,25.952,25.965,25.965,25.977,25.977,25.977,25.977,25.965,25.952,25.928,25.916,25.916,25.916,25.916,25.928,25.928,25.928,25.916,25.891,25.866,25.854,25.854,25.866,25.879,25.891,25.891,25.916,25.928,25.94,25.94,25.952,25.952,25.965,25.977,25.977,25.989,26.002,26.014,26.014,26.039,26.039,26.063,26.075,26.075,26.075,26.088,26.088,26.088,26.075,26.075,26.075,26.088,26.1,26.112,26.124,26.112,26.088,26.088,26.088,26.112,26.149,26.198,26.272,26.333,26.382,26.419,26.443,26.455,26.468,26.455,26.431,26.406,26.382,26.37,26.37,26.37,26.37,26.382,26.382,26.382,26.382,26.382,26.382,26.382,26.394,26.394,26.394,26.394,26.394,26.394,26.382,26.37,26.37,26.357,26.345,26.345,26.308,26.284,26.235,26.174,26.124,26.088,26.063,26.051,26.063,26.051,26.026,26.014,25.989,25.977,26.002,26.014,26.039,26.051,26.063,26.088,26.1,26.112,26.137,26.161,26.198,26.198,26.198,26.21,26.198,26.186,26.174,26.149,26.124,26.075,25.94,25.756,25.595,25.497,25.423,25.373,25.299,25.237,25.225,25.25,25.336,25.472,25.595,25.657,25.669,25.657,25.62,25.558,25.472,25.361,25.237,25.163,25.076,24.989,24.853,24.729,24.692,24.716,24.779,24.791,24.841,24.878,24.903,24.965,25.027,25.076,25.101,25.138,25.188,25.225,25.25,25.287,25.311,25.336,25.373,25.386,25.386,25.398,25.373,25.336,25.299,25.262,25.225,25.212,25.212,25.212,25.212,25.225,25.237,25.262,25.311,25.386,25.472,25.534,25.558,25.583,25.571,25.583,25.595,25.608,25.645,25.669,25.694,25.731,25.743,25.756,25.756,25.756,25.768,25.768,25.78,25.793,25.793,25.805,25.842,25.854,25.866,25.879,25.879,25.866,25.854,25.854,25.866,25.854,25.866,25.866,25.854,25.866,25.891,25.879,25.879,25.879,25.866,25.866,25.854,25.842,25.829,25.829,25.829,25.817,25.793,25.78,25.768,25.756,25.756,25.756,25.793,25.805,25.805,25.793,25.768,25.743,25.743,25.731,25.731,25.743,25.743,25.756,25.756,25.756,25.756,25.756,25.756,25.731,25.669,25.62,25.608,25.595,25.595,25.608,25.632
,25.386,25.423,25.423,25.435,25.447,25.423,25.41,25.398,25.386,25.373,25.336,25.324,25.336,25.336,25.348,25.361,25.361,25.348,25.336,25.336,25.336,25.361,25.373,25.386,25.41,25.447,25.484,25.534,25.583,25.632,25.657,25.682,25.706,25.706,25.719,25.719,25.719,25.706,25.719,25.743,25.78,25.817,25.854,25.866,25.866,25.866,25.879,25.891,25.928,25.928,25.952,25.965,25.977,25.977,25.977,25.977,25.965,25.952,25.928,25.903,25.903,25.903,25.903,25.916,25.928,25.928,25.916,25.903,25.879,25.854,25.866,25.866,25.879,25.891,25.891,25.903,25.916,25.916,25.916,25.916,25.916,25.928,25.94,25.94,25.952,25.965,25.977,25.989,26.002,26.014,26.026,26.051,26.051,26.063,26.075,26.063,26.063,26.051,26.051,26.051,26.063,26.063,26.075,26.088,26.075,26.063,26.063,26.063,26.063,26.1,26.149,26.21,26.284,26.333,26.382,26.406,26.419,26.431,26.406,26.394,26.37,26.345,26.333,26.333,26.333,26.345,26.357,26.357,26.345,26.345,26.345,26.345,26.345,26.357,26.357,26.345,26.333,26.345,26.333,26.333,26.321,26.321,26.308,26.308,26.296,26.272,26.247,26.223,26.174,26.112,26.075,26.026,26.002,25.977,25.965,25.989,25.965,25.94,25.952,25.965,25.989,26.014,26.051,26.051,26.075,26.088,26.1,26.124,26.124,26.149,26.161,26.174,26.174,26.149,26.137,26.124,26.088,26.039,25.977,25.891,25.743,25.595,25.509,25.41,25.324,25.237,25.151,25.051,24.915,24.903,25.076,25.324,25.472,25.546,25.571,25.558,25.497,25.41,25.336,25.25,25.163,25.089,24.952,24.828,24.692,24.58,24.542,24.53,24.418,24.468,24.48,24.505,24.604,24.716,24.841,24.965,25.002,25.051,25.126,25.188,25.225,25.262,25.311,25.336,25.348,25.361,25.348,25.324,25.287,25.262,25.225,25.212,25.2,25.212,25.225,25.225,25.25,25.274,25.299,25.336,25.398,25.472,25.534,25.558,25.571,25.571,25.583,25.595,25.608,25.645,25.669,25.706,25.731,25.731,25.743,25.743,25.743,25.756,25.768,25.78,25.793,25.805,25.817,25.829,25.842,25.854,25.866,25.866,25.866,25.866,25.854,25.866,25.866,25.879,25.879,25.854,25.854,25.879,25.866,25.866,25.866,25.866,25.866,25.866,25.854,25.842,25.842,25.842,25.817,25.793,25.78,25.768,25.756,25.768,25.768,25.793,25.793,25.793,25.78,25.768,25.743,25.731,25.731,25.731,25.743,25.743,25.731,25.731,25.756,25.743,25.768,25.768,25.743,25.694,25.657,25.62,25.595,25.595,25.608,25.608
,25.398,25.423,25.447,25.472,25.472,25.472,25.472,25.447,25.447,25.423,25.398,25.373,25.361,25.361,25.361,25.373,25.361,25.348,25.336,25.311,25.299,25.336,25.336,25.336,25.361,25.398,25.435,25.497,25.546,25.595,25.632,25.669,25.694,25.682,25.694,25.706,25.706,25.706,25.706,25.731,25.768,25.793,25.829,25.842,25.842,25.842,25.854,25.866,25.891,25.903,25.916,25.94,25.952,25.965,25.977,25.977,25.965,25.952,25.928,25.903,25.903,25.903,25.916,25.928,25.928,25.928,25.903,25.903,25.891,25.866,25.866,25.866,25.879,25.891,25.916,25.928,25.928,25.916,25.903,25.903,25.903,25.903,25.916,25.928,25.928,25.94,25.94,25.952,25.952,25.965,25.989,26.014,26.026,26.039,26.051,26.039,26.039,26.026,26.026,26.026,26.039,26.039,26.039,26.051,26.051,26.039,26.039,26.039,26.039,26.051,26.088,26.137,26.223,26.296,26.345,26.37,26.382,26.394,26.382,26.357,26.345,26.333,26.321,26.321,26.308,26.321,26.321,26.321,26.308,26.308,26.308,26.308,26.321,26.321,26.308,26.296,26.296,26.284,26.272,26.272,26.272,26.272,26.272,26.272,26.259,26.259,26.223,26.198,26.161,26.112,26.063,26.002,25.965,25.94,25.928,25.94,25.94,25.928,25.94,25.928,25.952,25.977,26.014,26.039,26.075,26.088,26.112,26.112,26.112,26.124,26.137,26.149,26.149,26.124,26.1,26.075,26.063,26.002,25.928,25.829,25.706,25.608,25.484,25.398,25.299,25.2,25.101,24.989,24.716,24.517,24.542,24.828,25.225,25.447,25.509,25.509,25.46,25.373,25.299,25.225,25.126,25.064,24.828,24.617,24.393,24.256,24.143,24.081,23.981,23.968,24.018,24.043,24.131,24.256,24.405,24.617,24.741,24.841,24.965,25.089,25.151,25.225,25.299,25.324,25.336,25.336,25.324,25.299,25.262,25.237,25.225,25.212,25.212,25.212,25.237,25.262,25.287,25.311,25.348,25.386,25.435,25.484,25.534,25.558,25.571,25.571,25.595,25.608,25.632,25.645,25.669,25.694,25.706,25.706,25.731,25.719,25.731,25.756,25.768,25.78,25.793,25.805,25.817,25.817,25.829,25.842,25.854,25.854,25.854,25.854,25.854,25.854,25.854,25.866,25.879,25.854,25.842,25.854,25.854,25.866,25.879,25.879,25.866,25.854,25.854,25.854,25.842,25.829,25.817,25.805,25.793,25.78,25.768,25.78,25.78,25.793,25.793,25.78,25.768,25.743,25.731,25.743,25.731,25.743,25.756,25.743,25.731,25.719,25.731,25.731,25.743,25.756,25.743,25.719,25.682,25.645,25.608,25.608,25.595,25.608
,25.386,25.41,25.447,25.472,25.497,25.509,25.509,25.497,25.46,25.447,25.435,25.41,25.398,25.386,25.386,25.386,25.361,25.336,25.311,25.287,25.262,25.274,25.25,25.237,25.262,25.311,25.398,25.484,25.534,25.558,25.608,25.632,25.645,25.669,25.694,25.694,25.694,25.706,25.719,25.731,25.756,25.78,25.805,25.817,25.817,25.817,25.829,25.829,25.842,25.866,25.891,25.916,25.928,25.952,25.965,25.965,25.952,25.928,25.928,25.916,25.903,25.916,25.916,25.916,25.916,25.928,25.916,25.903,25.903,25.879,25.879,25.879,25.891,25.903,25.928,25.94,25.928,25.928,25.903,25.891,25.903,25.903,25.916,25.916,25.916,25.916,25.916,25.916,25.916,25.928,25.965,25.989,26.014,26.026,26.014,26.014,26.002,26.002,26.002,26.002,26.014,26.014,26.014,26.039,26.039,26.026,26.026,26.014,26.026,26.026,26.051,26.1,26.174,26.247,26.296,26.333,26.357,26.357,26.345,26.333,26.321,26.308,26.308,26.308,26.296,26.296,26.284,26.284,26.272,26.272,26.272,26.284,26.284,26.272,26.272,26.259,26.247,26.223,26.21,26.198,26.21,26.21,26.223,26.223,26.21,26.198,26.186,26.161,26.137,26.1,26.051,25.965,25.928,25.916,25.879,25.866,25.891,25.903,25.916,25.903,25.928,25.952,25.977,26.014,26.051,26.063,26.088,26.1,26.1,26.112,26.124,26.124,26.124,26.112,26.075,26.051,26.014,25.965,25.903,25.817,25.694,25.595,25.497,25.398,25.299,25.151,25.014,24.828,24.555,24.418,24.48,24.617,24.927,25.287,25.46,25.447,25.423,25.348,25.262,25.175,25.064,24.977,24.729,24.38,24.093,23.981,23.906,23.881,23.893,23.868,23.855,23.868,23.931,23.993,24.093,24.218,24.43,24.567,24.741,24.903,25.002,25.138,25.25,25.299,25.311,25.299,25.287,25.25,25.225,25.212,25.212,25.212,25.212,25.225,25.25,25.287,25.311,25.361,25.386,25.423,25.46,25.497,25.534,25.558,25.571,25.583,25.595,25.608,25.632,25.657,25.669,25.682,25.694,25.682,25.694,25.706,25.719,25.731,25.756,25.768,25.78,25.793,25.793,25.805,25.817,25.829,25.842,25.854,25.854,25.854,25.854,25.866,25.854,25.866,25.866,25.854,25.854,25.854,25.866,25.866,25.866,25.866,25.866,25.854,25.854,25.842,25.829,25.829,25.817,25.805,25.805,25.78,25.768,25.793,25.793,25.78,25.78,25.78,25.756,25.719,25.719,25.743,25.731,25.731,25.756,25.731,25.706,25.706,25.706,25.719,25.731,25.743,25.743,25.706,25.682,25.645,25.608,25.583,25.558,25.558
