파일: ,C:\Users\배소선\Desktop\flir photoes\flir img - compare photoes\FLIR0143.jpg

,27.078,27.066,27.041,26.993,26.907,26.724,26.48,26.235,26.063,26.014,25.965,25.94,25.916,25.903,25.903,25.903,25.903,25.903,25.891,25.891,25.891,25.903,25.916,25.916,25.916,25.916,25.916,25.916,25.916,25.928,25.928,25.916,25.916,25.916,25.916,25.916,25.928,25.916,25.903,25.891,25.891,25.891,25.879,25.891,25.891,25.903,25.903,25.903,25.891,25.891,25.903,25.928,25.94,25.965,25.989,26.002,26.014,26.026,26.026,26.014,26.002,26.002,25.989,25.989,25.977,25.977,25.965,25.965,25.952,25.94,25.928,25.928,25.916,25.916,25.903,25.891,25.879,25.866,25.866,25.879,25.891,25.903,25.903,25.891,25.879,25.879,25.866,25.879,25.891,25.928,25.965,26.002,26.014,26.002,25.989,25.952,25.94,25.928,25.903,25.903,25.903,25.903,25.903,25.903,25.903,25.916,25.928,25.952,25.965,26.002,26.039,26.063,26.075,26.088,26.1,26.1,26.1,26.075,26.051,25.989,25.94,25.891,25.866,25.842,25.829,25.805,25.768,25.731,25.706,25.682,25.669,25.645,25.645,25.645,25.645,25.657,25.682,25.719,25.731,25.719,25.706,25.669,25.632,25.595,25.571,25.546,25.534,25.534,25.546,25.546,25.558,25.571,25.571,25.632,25.694,25.731,25.78,25.793,25.805,25.817,25.829,25.829,25.817,25.793,25.756,25.731,25.756,25.768,25.805,25.842,25.866,25.879,25.879,25.866,25.842,25.842,25.854,25.903,25.952,26.1,26.333,26.504,26.541,26.529,26.468,26.321,26.186,26.075,26.002,25.977,25.952,25.94,25.952,25.965,25.989,26.002,26.051,26.075,26.075,26.063,26.051,26.014,25.965,25.928,25.891,25.854,25.842,25.829,25.842,25.854,25.866,25.866,25.866,25.879,25.879,25.903,25.916,25.928,25.952,25.977,26.002,26.039,26.075,26.1,26.1,26.1,26.075,26.039,26.026,26.014,26.014,26.002,25.989,25.965,25.952,25.952,25.952,25.952,25.952,25.94,25.928,25.928,25.928,25.928,25.94,25.952,25.965,25.977,25.989,26.002,26.014,26.063,26.112,26.161,26.223,26.259,26.284,26.296,26.284,26.259,26.272,26.259,26.272,26.284,26.296,26.308,26.321,26.345,26.394,26.431,26.455,26.492,26.541,26.627,26.663,26.688,26.724,26.737,26.749,26.773,26.81,26.834,26.846,26.871,26.883,26.895,26.92,26.907,26.92,26.92,26.907,26.883,26.883,26.895,26.895,26.92,26.932,26.944,26.944,26.944,26.944,26.932,26.92,26.92,26.92,26.92,26.92,26.944,26.981,26.993,27.017,27.017,27.005,26.993,26.968,26.944,26.932,26.932,26.932,26.944
,27.078,27.066,27.041,27.017,26.968,26.883,26.676,26.406,26.186,26.051,26.014,25.94,25.928,25.903,25.903,25.891,25.916,25.916,25.916,25.903,25.916,25.916,25.916,25.928,25.928,25.928,25.928,25.928,25.928,25.928,25.928,25.916,25.903,25.916,25.928,25.928,25.94,25.94,25.928,25.916,25.916,25.903,25.891,25.891,25.903,25.916,25.916,25.903,25.891,25.891,25.903,25.916,25.928,25.952,25.965,25.989,25.989,26.002,26.002,26.002,26.002,25.989,25.977,25.977,25.989,25.977,25.977,25.965,25.952,25.94,25.928,25.928,25.916,25.916,25.903,25.879,25.866,25.854,25.866,25.891,25.903,25.928,25.928,25.928,25.903,25.891,25.891,25.891,25.903,25.928,25.965,26.002,26.026,26.014,26.002,25.965,25.94,25.916,25.903,25.891,25.891,25.891,25.891,25.891,25.903,25.903,25.916,25.94,25.965,25.989,26.026,26.063,26.075,26.088,26.088,26.1,26.088,26.088,26.051,25.989,25.928,25.891,25.866,25.854,25.842,25.817,25.78,25.756,25.719,25.682,25.657,25.657,25.645,25.657,25.669,25.682,25.719,25.743,25.743,25.743,25.719,25.669,25.632,25.608,25.583,25.558,25.534,25.534,25.546,25.546,25.558,25.583,25.595,25.669,25.731,25.78,25.817,25.817,25.829,25.829,25.842,25.842,25.805,25.78,25.743,25.731,25.743,25.768,25.805,25.842,25.866,25.866,25.866,25.866,25.854,25.842,25.842,25.879,25.891,25.952,26.149,26.382,26.504,26.529,26.48,26.382,26.247,26.112,26.014,25.989,25.977,25.977,25.977,25.977,26.002,26.026,26.063,26.063,26.063,26.051,26.026,25.989,25.952,25.916,25.891,25.854,25.829,25.829,25.842,25.854,25.866,25.866,25.879,25.879,25.891,25.916,25.94,25.965,25.977,25.989,26.014,26.063,26.088,26.1,26.1,26.088,26.063,26.039,26.026,26.014,26.002,25.989,25.977,25.965,25.952,25.952,25.952,25.952,25.94,25.928,25.916,25.916,25.916,25.928,25.928,25.94,25.952,25.977,25.977,25.989,26.014,26.063,26.124,26.186,26.235,26.272,26.284,26.296,26.296,26.272,26.284,26.284,26.296,26.308,26.321,26.333,26.345,26.357,26.394,26.431,26.48,26.553,26.602,26.676,26.7,26.724,26.737,26.737,26.737,26.761,26.798,26.834,26.871,26.883,26.895,26.907,26.92,26.932,26.932,26.92,26.895,26.883,26.871,26.895,26.907,26.932,26.944,26.956,26.968,26.956,26.956,26.956,26.944,26.932,26.92,26.92,26.932,26.956,26.993,27.017,27.017,27.017,27.017,26.993,26.956,26.932,26.92,26.932,26.944,26.944
,27.078,27.066,27.054,27.029,26.981,26.92,26.81,26.614,26.406,26.137,26.039,25.965,25.928,25.928,25.903,25.891,25.891,25.916,25.916,25.916,25.928,25.928,25.94,25.94,25.94,25.94,25.928,25.928,25.94,25.94,25.94,25.928,25.928,25.928,25.94,25.94,25.94,25.94,25.94,25.94,25.928,25.916,25.916,25.916,25.916,25.916,25.928,25.903,25.903,25.903,25.903,25.916,25.916,25.928,25.952,25.965,25.989,26.002,26.002,26.002,25.989,25.977,25.977,25.977,25.977,25.977,25.977,25.965,25.952,25.94,25.928,25.916,25.916,25.903,25.891,25.866,25.854,25.854,25.866,25.879,25.916,25.94,25.952,25.952,25.928,25.903,25.903,25.903,25.916,25.928,25.965,26.002,26.014,26.014,26.002,25.989,25.952,25.928,25.903,25.891,25.891,25.879,25.879,25.891,25.891,25.903,25.916,25.928,25.965,25.989,26.014,26.051,26.075,26.088,26.088,26.1,26.088,26.075,26.039,25.977,25.928,25.891,25.866,25.879,25.891,25.879,25.829,25.78,25.731,25.694,25.669,25.657,25.657,25.669,25.682,25.706,25.743,25.756,25.768,25.756,25.719,25.682,25.657,25.62,25.595,25.571,25.546,25.534,25.546,25.558,25.571,25.595,25.632,25.719,25.768,25.817,25.842,25.829,25.829,25.842,25.842,25.842,25.805,25.756,25.743,25.719,25.743,25.768,25.805,25.854,25.879,25.866,25.854,25.842,25.842,25.829,25.829,25.854,25.879,25.916,26.039,26.284,26.48,26.541,26.517,26.468,26.333,26.161,26.075,26.039,25.989,25.977,25.989,26.002,26.026,26.051,26.075,26.063,26.051,26.039,26.014,25.965,25.94,25.903,25.879,25.854,25.829,25.829,25.829,25.854,25.879,25.879,25.891,25.903,25.916,25.94,25.965,25.989,26.002,26.014,26.039,26.075,26.088,26.1,26.088,26.075,26.051,26.039,26.014,26.014,26.002,25.989,25.977,25.977,25.965,25.952,25.952,25.952,25.94,25.916,25.916,25.916,25.916,25.928,25.94,25.952,25.952,25.965,25.977,25.989,26.026,26.088,26.149,26.21,26.247,26.296,26.284,26.296,26.296,26.284,26.296,26.308,26.308,26.333,26.345,26.37,26.382,26.406,26.455,26.492,26.529,26.59,26.651,26.712,26.737,26.737,26.737,26.724,26.737,26.761,26.798,26.834,26.859,26.871,26.883,26.895,26.907,26.92,26.92,26.92,26.895,26.883,26.883,26.895,26.907,26.932,26.944,26.956,26.981,26.981,26.956,26.956,26.956,26.944,26.92,26.932,26.944,26.981,27.005,27.017,27.029,27.017,27.017,26.993,26.956,26.944,26.932,26.932,26.956,26.944
,27.102,27.09,27.054,27.054,27.041,26.981,26.932,26.846,26.639,26.321,26.137,26.026,25.989,25.952,25.928,25.903,25.891,25.891,25.916,25.928,25.94,25.952,25.952,25.952,25.952,25.94,25.94,25.94,25.952,25.965,25.952,25.952,25.952,25.952,25.952,25.952,25.952,25.965,25.977,25.965,25.952,25.94,25.928,25.928,25.928,25.928,25.94,25.928,25.94,25.928,25.928,25.916,25.928,25.928,25.94,25.965,25.989,26.002,26.002,26.014,26.002,25.989,25.977,25.989,25.977,25.977,25.977,25.965,25.94,25.928,25.916,25.903,25.903,25.891,25.879,25.866,25.854,25.854,25.866,25.879,25.916,25.952,25.952,25.952,25.94,25.916,25.903,25.916,25.928,25.94,25.965,25.977,26.002,26.014,26.002,25.989,25.965,25.928,25.916,25.891,25.879,25.879,25.879,25.879,25.891,25.891,25.916,25.928,25.952,25.977,26.014,26.051,26.063,26.075,26.088,26.075,26.075,26.051,26.014,25.977,25.94,25.891,25.891,25.916,25.952,25.928,25.891,25.817,25.756,25.694,25.669,25.669,25.669,25.682,25.706,25.731,25.756,25.768,25.78,25.768,25.743,25.719,25.682,25.645,25.62,25.583,25.571,25.558,25.558,25.571,25.583,25.632,25.669,25.743,25.805,25.842,25.854,25.842,25.842,25.854,25.854,25.829,25.78,25.756,25.731,25.731,25.743,25.793,25.817,25.866,25.879,25.854,25.854,25.842,25.842,25.842,25.829,25.817,25.842,25.866,25.94,26.149,26.406,26.504,26.566,26.553,26.492,26.308,26.137,26.1,26.051,26.026,26.014,26.026,26.039,26.063,26.063,26.051,26.039,26.014,25.977,25.952,25.928,25.891,25.879,25.854,25.842,25.829,25.854,25.879,25.891,25.903,25.916,25.928,25.952,25.977,25.989,26.002,26.026,26.026,26.051,26.075,26.088,26.1,26.088,26.075,26.063,26.039,26.026,26.014,26.002,25.989,25.977,25.977,25.977,25.965,25.952,25.952,25.94,25.928,25.928,25.928,25.928,25.94,25.965,25.965,25.965,25.965,25.977,26.002,26.051,26.1,26.174,26.223,26.272,26.296,26.284,26.308,26.308,26.296,26.321,26.321,26.333,26.37,26.382,26.406,26.431,26.455,26.504,26.553,26.614,26.663,26.712,26.749,26.761,26.773,26.761,26.737,26.737,26.761,26.798,26.822,26.846,26.859,26.883,26.895,26.907,26.907,26.92,26.907,26.883,26.871,26.871,26.883,26.907,26.944,26.956,26.968,26.981,26.981,26.956,26.968,26.956,26.944,26.932,26.932,26.968,26.993,27.005,27.017,27.029,27.029,27.005,26.993,26.968,26.956,26.956,26.956,26.968,26.956
,27.139,27.102,27.066,27.066,27.066,27.029,26.993,26.92,26.773,26.627,26.345,26.161,26.063,26.002,25.94,25.916,25.916,25.903,25.916,25.928,25.952,25.952,25.965,25.965,25.952,25.952,25.952,25.952,25.965,25.977,25.977,25.965,25.952,25.952,25.952,25.952,25.965,25.977,25.989,25.989,25.989,25.965,25.952,25.94,25.94,25.952,25.952,25.952,25.977,25.94,25.94,25.94,25.94,25.928,25.94,25.965,25.989,26.002,26.014,26.026,26.026,26.014,26.014,25.989,25.989,25.965,25.977,25.94,25.94,25.928,25.903,25.903,25.903,25.891,25.879,25.866,25.854,25.866,25.866,25.891,25.916,25.94,25.94,25.94,25.94,25.928,25.916,25.916,25.916,25.928,25.94,25.965,25.977,25.989,25.989,25.989,25.977,25.94,25.916,25.891,25.879,25.879,25.879,25.879,25.891,25.903,25.903,25.928,25.952,25.977,26.002,26.039,26.051,26.075,26.075,26.063,26.063,26.039,26.002,25.977,25.952,25.928,25.928,25.965,25.989,25.977,25.928,25.842,25.768,25.706,25.682,25.657,25.669,25.682,25.694,25.743,25.768,25.78,25.78,25.78,25.756,25.743,25.706,25.669,25.645,25.62,25.595,25.571,25.583,25.583,25.608,25.657,25.706,25.78,25.842,25.854,25.854,25.829,25.842,25.842,25.842,25.829,25.78,25.743,25.731,25.731,25.756,25.793,25.829,25.866,25.879,25.866,25.854,25.854,25.842,25.842,25.817,25.829,25.817,25.817,25.866,26.014,26.272,26.48,26.566,26.59,26.541,26.394,26.247,26.161,26.1,26.051,26.039,26.039,26.051,26.063,26.063,26.051,26.026,25.977,25.952,25.928,25.916,25.891,25.879,25.866,25.854,25.842,25.854,25.879,25.903,25.928,25.94,25.952,25.965,26.002,26.026,26.039,26.039,26.051,26.063,26.088,26.1,26.1,26.1,26.088,26.063,26.039,26.026,26.014,26.002,25.989,25.977,25.977,25.977,25.977,25.952,25.952,25.94,25.94,25.94,25.952,25.952,25.965,25.977,25.977,25.977,25.989,26.002,26.026,26.088,26.137,26.198,26.235,26.272,26.308,26.296,26.308,26.321,26.321,26.333,26.345,26.37,26.394,26.419,26.443,26.48,26.529,26.578,26.639,26.7,26.749,26.761,26.773,26.798,26.785,26.773,26.761,26.761,26.761,26.785,26.81,26.822,26.834,26.859,26.883,26.895,26.907,26.907,26.907,26.895,26.883,26.883,26.895,26.907,26.932,26.944,26.968,26.981,26.968,26.944,26.956,26.944,26.92,26.944,26.956,26.981,26.993,27.017,27.029,27.041,27.041,27.017,27.005,26.981,26.981,26.981,26.981,26.993,26.981
,27.163,27.127,27.09,27.078,27.078,27.054,27.017,26.968,26.907,26.834,26.578,26.37,26.21,26.112,26.002,25.94,25.94,25.928,25.928,25.952,25.965,25.977,25.977,25.977,25.977,25.977,25.977,25.977,25.977,25.989,25.977,25.965,25.965,25.952,25.952,25.965,25.977,25.989,26.002,26.002,26.002,25.965,25.952,25.952,25.952,25.965,25.965,25.977,26.002,25.977,25.977,25.965,25.94,25.928,25.94,25.965,25.989,26.002,26.039,26.051,26.051,26.039,26.026,26.014,25.989,25.977,25.965,25.952,25.94,25.928,25.928,25.916,25.903,25.903,25.891,25.879,25.866,25.866,25.866,25.879,25.891,25.916,25.928,25.928,25.928,25.916,25.903,25.903,25.916,25.916,25.928,25.94,25.952,25.965,25.977,25.977,25.977,25.952,25.928,25.903,25.891,25.891,25.891,25.891,25.891,25.903,25.916,25.928,25.952,25.965,25.989,26.026,26.051,26.063,26.051,26.051,26.051,26.039,26.014,25.989,25.965,25.965,25.989,26.002,26.026,26.002,25.94,25.854,25.756,25.706,25.669,25.657,25.669,25.682,25.706,25.743,25.768,25.78,25.78,25.768,25.768,25.743,25.731,25.694,25.669,25.632,25.62,25.608,25.608,25.632,25.657,25.682,25.743,25.829,25.866,25.866,25.854,25.829,25.854,25.866,25.854,25.829,25.793,25.756,25.731,25.731,25.756,25.793,25.829,25.866,25.879,25.879,25.866,25.866,25.854,25.854,25.842,25.817,25.817,25.817,25.854,25.977,26.223,26.468,26.59,26.627,26.627,26.517,26.357,26.223,26.149,26.075,26.051,26.039,26.051,26.051,26.051,26.026,25.989,25.965,25.94,25.916,25.903,25.903,25.891,25.879,25.879,25.866,25.866,25.891,25.928,25.94,25.952,25.977,26.002,26.039,26.051,26.063,26.063,26.063,26.075,26.1,26.112,26.1,26.112,26.1,26.075,26.051,26.039,26.014,25.989,25.989,25.989,25.989,25.989,25.977,25.965,25.952,25.952,25.952,25.965,25.977,25.989,25.989,26.002,25.989,26.002,26.014,26.026,26.063,26.112,26.161,26.223,26.259,26.284,26.308,26.308,26.333,26.345,26.333,26.357,26.37,26.394,26.419,26.455,26.492,26.541,26.614,26.663,26.7,26.724,26.761,26.785,26.798,26.81,26.773,26.798,26.785,26.773,26.773,26.785,26.798,26.798,26.81,26.834,26.859,26.883,26.883,26.907,26.907,26.907,26.907,26.907,26.907,26.907,26.932,26.944,26.944,26.956,26.968,26.932,26.932,26.932,26.92,26.944,26.968,26.981,26.993,27.017,27.041,27.041,27.054,27.029,27.005,26.993,26.993,26.993,27.005,27.005,26.993
,27.187,27.163,27.127,27.102,27.078,27.054,27.029,27.005,26.956,26.895,26.773,26.639,26.492,26.321,26.124,26.014,25.989,25.965,25.965,25.989,25.989,25.989,26.002,26.014,26.002,26.002,26.014,26.002,25.989,26.002,25.989,25.965,25.965,25.952,25.952,25.977,25.989,26.014,26.014,26.014,26.002,25.977,25.952,25.952,25.965,25.977,25.989,26.026,26.026,26.014,26.002,25.977,25.952,25.952,25.965,25.989,26.002,26.026,26.063,26.075,26.075,26.063,26.051,26.026,26.002,25.977,25.965,25.965,25.94,25.94,25.94,25.928,25.903,25.903,25.903,25.879,25.866,25.854,25.866,25.879,25.879,25.891,25.891,25.903,25.903,25.891,25.891,25.891,25.903,25.916,25.916,25.928,25.94,25.94,25.952,25.952,25.952,25.952,25.928,25.916,25.903,25.903,25.903,25.903,25.903,25.916,25.916,25.928,25.94,25.965,25.977,26.002,26.026,26.039,26.051,26.051,26.051,26.039,26.026,26.014,26.002,26.014,26.026,26.039,26.039,26.002,25.94,25.842,25.756,25.694,25.669,25.657,25.657,25.669,25.694,25.731,25.756,25.768,25.78,25.768,25.768,25.756,25.743,25.706,25.682,25.657,25.645,25.645,25.632,25.657,25.694,25.731,25.805,25.842,25.854,25.854,25.842,25.842,25.866,25.879,25.866,25.842,25.793,25.768,25.756,25.743,25.768,25.805,25.829,25.854,25.879,25.879,25.879,25.866,25.866,25.866,25.854,25.829,25.817,25.829,25.866,25.952,26.137,26.394,26.578,26.663,26.663,26.651,26.517,26.333,26.186,26.1,26.063,26.063,26.063,26.051,26.039,26.002,25.965,25.94,25.916,25.903,25.891,25.903,25.903,25.903,25.891,25.891,25.879,25.903,25.928,25.94,25.977,26.002,26.026,26.051,26.063,26.075,26.075,26.088,26.1,26.1,26.112,26.112,26.112,26.1,26.075,26.051,26.039,26.014,26.002,25.989,25.977,25.977,25.989,25.977,25.965,25.965,25.965,25.977,25.989,26.014,26.026,26.026,26.014,26.014,26.002,26.014,26.039,26.075,26.124,26.174,26.223,26.259,26.284,26.308,26.333,26.345,26.37,26.37,26.382,26.406,26.431,26.455,26.504,26.566,26.627,26.676,26.712,26.749,26.761,26.798,26.81,26.81,26.834,26.798,26.81,26.81,26.798,26.785,26.785,26.785,26.798,26.81,26.834,26.846,26.871,26.883,26.883,26.907,26.92,26.92,26.907,26.907,26.907,26.932,26.956,26.956,26.956,26.944,26.907,26.907,26.92,26.92,26.944,26.981,26.993,27.017,27.017,27.017,27.066,27.029,27.005,26.993,26.981,26.981,26.981,26.993,26.993,26.993
,27.212,27.175,27.139,27.114,27.078,27.041,27.017,27.005,26.968,26.932,26.883,26.846,26.737,26.578,26.37,26.174,26.1,26.075,26.051,26.051,26.039,26.026,26.051,26.051,26.039,26.039,26.026,26.026,26.014,26.002,25.977,25.965,25.952,25.952,25.965,25.989,26.002,26.026,26.026,26.014,25.977,25.965,25.965,25.952,25.965,25.977,26.002,26.039,26.039,26.026,26.014,25.989,25.977,25.977,25.989,26.002,26.014,26.051,26.075,26.088,26.088,26.088,26.063,26.039,26.002,25.989,25.977,25.965,25.965,25.965,25.952,25.94,25.916,25.903,25.903,25.879,25.866,25.854,25.866,25.866,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.891,25.903,25.916,25.916,25.916,25.928,25.928,25.928,25.928,25.928,25.94,25.928,25.916,25.916,25.916,25.916,25.916,25.916,25.916,25.916,25.928,25.94,25.952,25.977,25.989,26.002,26.026,26.051,26.051,26.051,26.039,26.039,26.039,26.026,26.039,26.051,26.051,26.039,26.002,25.928,25.829,25.743,25.682,25.645,25.632,25.632,25.657,25.682,25.706,25.743,25.768,25.768,25.768,25.768,25.768,25.743,25.719,25.694,25.682,25.669,25.669,25.682,25.694,25.731,25.768,25.829,25.866,25.854,25.842,25.842,25.842,25.866,25.879,25.866,25.829,25.793,25.768,25.743,25.768,25.78,25.817,25.829,25.842,25.866,25.879,25.879,25.879,25.879,25.866,25.866,25.842,25.829,25.842,25.891,25.965,26.174,26.419,26.602,26.688,26.724,26.712,26.663,26.443,26.235,26.137,26.088,26.075,26.063,26.063,26.026,26.002,25.965,25.928,25.903,25.891,25.903,25.916,25.916,25.916,25.916,25.903,25.903,25.916,25.94,25.952,25.989,26.014,26.039,26.051,26.051,26.075,26.1,26.112,26.112,26.112,26.112,26.112,26.1,26.088,26.063,26.051,26.039,26.014,25.989,25.989,25.977,25.977,25.989,25.977,25.977,25.965,25.977,25.989,26.026,26.039,26.051,26.039,26.014,26.002,26.002,26.002,26.039,26.075,26.149,26.198,26.235,26.259,26.296,26.333,26.37,26.382,26.394,26.419,26.431,26.455,26.48,26.529,26.566,26.627,26.676,26.724,26.761,26.773,26.798,26.822,26.822,26.834,26.834,26.822,26.798,26.822,26.822,26.798,26.798,26.798,26.785,26.81,26.834,26.846,26.859,26.871,26.883,26.895,26.92,26.932,26.92,26.92,26.932,26.944,26.956,26.956,26.944,26.92,26.907,26.883,26.907,26.92,26.944,26.968,26.981,26.993,27.005,27.005,27.029,27.041,27.005,26.993,26.981,26.968,26.981,26.993,26.993,26.981
,27.212,27.187,27.163,27.127,27.09,27.054,27.017,27.005,26.993,26.981,26.944,26.895,26.859,26.761,26.614,26.406,26.223,26.174,26.149,26.137,26.088,26.1,26.1,26.088,26.088,26.075,26.063,26.051,26.039,26.026,25.989,25.977,25.965,25.952,25.977,25.989,26.002,26.014,26.014,25.989,25.977,25.965,25.965,25.965,25.965,25.989,26.026,26.039,26.039,26.039,26.026,26.014,26.002,26.002,26.014,26.026,26.051,26.063,26.088,26.088,26.088,26.088,26.063,26.039,26.014,26.002,25.989,25.989,25.989,25.989,25.965,25.952,25.928,25.903,25.891,25.866,25.866,25.866,25.866,25.866,25.866,25.866,25.854,25.854,25.854,25.866,25.866,25.891,25.891,25.916,25.928,25.928,25.928,25.928,25.928,25.928,25.928,25.94,25.94,25.928,25.928,25.916,25.916,25.928,25.928,25.928,25.928,25.928,25.94,25.94,25.965,25.977,25.989,26.026,26.039,26.039,26.051,26.039,26.026,26.026,26.026,26.051,26.063,26.063,26.051,25.989,25.891,25.805,25.731,25.669,25.632,25.62,25.62,25.632,25.657,25.694,25.731,25.756,25.768,25.768,25.768,25.768,25.743,25.731,25.706,25.694,25.682,25.682,25.694,25.719,25.768,25.817,25.866,25.879,25.866,25.829,25.829,25.842,25.879,25.891,25.879,25.842,25.793,25.78,25.768,25.78,25.793,25.817,25.829,25.842,25.866,25.879,25.879,25.866,25.866,25.866,25.854,25.866,25.854,25.866,25.903,25.989,26.21,26.468,26.627,26.712,26.761,26.749,26.712,26.529,26.284,26.149,26.112,26.088,26.063,26.051,26.026,25.989,25.94,25.916,25.891,25.903,25.903,25.916,25.928,25.928,25.916,25.916,25.928,25.928,25.952,25.977,26.002,26.026,26.039,26.039,26.051,26.075,26.1,26.112,26.124,26.124,26.124,26.112,26.1,26.075,26.063,26.051,26.039,26.014,25.989,25.977,25.989,25.989,25.989,25.989,25.977,25.977,25.977,26.002,26.039,26.051,26.051,26.026,26.014,26.002,25.989,26.002,26.026,26.075,26.149,26.21,26.247,26.284,26.308,26.345,26.394,26.419,26.455,26.468,26.492,26.517,26.529,26.578,26.639,26.676,26.712,26.749,26.773,26.798,26.81,26.834,26.834,26.834,26.834,26.822,26.81,26.834,26.822,26.81,26.81,26.822,26.81,26.822,26.834,26.834,26.846,26.871,26.883,26.895,26.895,26.92,26.92,26.932,26.932,26.944,26.956,26.956,26.944,26.92,26.883,26.895,26.907,26.92,26.932,26.956,26.981,26.981,26.993,27.005,26.981,26.981,26.968,26.968,26.968,26.968,26.968,26.981,26.993,26.981
,27.212,27.212,27.175,27.139,27.09,27.054,27.029,27.005,27.005,26.993,26.956,26.932,26.895,26.822,26.737,26.614,26.48,26.382,26.272,26.235,26.186,26.174,26.174,26.161,26.149,26.124,26.112,26.075,26.063,26.039,26.014,26.002,25.989,25.977,25.989,25.989,26.002,26.014,26.014,25.989,25.977,25.977,25.977,25.965,25.989,26.002,26.026,26.039,26.051,26.051,26.039,26.026,26.014,26.014,26.026,26.051,26.063,26.075,26.088,26.088,26.088,26.075,26.063,26.051,26.039,26.026,26.014,26.002,25.989,25.989,25.977,25.952,25.903,25.891,25.879,25.866,25.879,25.879,25.866,25.866,25.866,25.866,25.866,25.854,25.854,25.854,25.866,25.879,25.903,25.916,25.94,25.94,25.928,25.916,25.916,25.916,25.928,25.94,25.952,25.94,25.928,25.916,25.916,25.928,25.928,25.928,25.928,25.928,25.94,25.94,25.952,25.977,26.002,26.026,26.039,26.051,26.039,26.014,25.989,25.989,26.014,26.039,26.051,26.051,26.039,25.977,25.891,25.793,25.731,25.657,25.62,25.595,25.608,25.62,25.645,25.669,25.706,25.756,25.768,25.768,25.768,25.743,25.731,25.731,25.731,25.719,25.694,25.694,25.706,25.731,25.793,25.854,25.891,25.903,25.866,25.829,25.829,25.842,25.879,25.891,25.866,25.829,25.793,25.78,25.78,25.793,25.817,25.829,25.842,25.854,25.854,25.866,25.866,25.866,25.866,25.854,25.866,25.866,25.854,25.854,25.891,25.965,26.174,26.48,26.663,26.737,26.773,26.737,26.688,26.529,26.321,26.186,26.124,26.088,26.063,26.051,26.014,25.977,25.94,25.916,25.903,25.903,25.916,25.916,25.928,25.928,25.928,25.928,25.94,25.952,25.965,25.989,26.014,26.026,26.039,26.039,26.051,26.075,26.112,26.124,26.137,26.137,26.112,26.1,26.075,26.075,26.063,26.051,26.039,26.002,25.977,25.977,25.989,26.002,26.002,26.002,25.977,25.977,25.989,26.002,26.026,26.051,26.051,26.026,26.002,25.989,25.989,25.989,26.014,26.075,26.149,26.223,26.259,26.308,26.333,26.382,26.419,26.468,26.517,26.541,26.566,26.59,26.614,26.639,26.688,26.724,26.749,26.773,26.785,26.81,26.822,26.834,26.859,26.859,26.859,26.846,26.822,26.822,26.834,26.822,26.822,26.822,26.822,26.834,26.834,26.834,26.846,26.859,26.859,26.871,26.883,26.895,26.92,26.932,26.944,26.956,26.956,26.956,26.944,26.92,26.895,26.895,26.907,26.932,26.944,26.956,26.968,26.981,26.981,26.968,26.968,26.968,26.956,26.968,26.968,26.956,26.956,26.956,26.956,26.956
